	sequences per sample	iteration	10317.000033729	10317.000041251	10317.000016493	10317.000051204	10317.000052041	10317.000014528	10317.000043200	10317.000040414	10317.000046111	10317.000022510	10317.000052274	10317.000062990	10317.000062082	10317.000041278	10317.000066594	10317.000043169	10317.000039600	10317.000035470	10317.000049819	10317.000069167	10317.000068291	10317.000040003	10317.000023965	10317.000047783	10317.000031484	10317.000062952	10317.000049934	10317.000069195	10317.000039516	10317.000031892	10317.000039978	10317.000041831	10317.000028819	10317.000052273	10317.000052421	10317.000045025	10317.000041334	10317.000037524	10317.000028820	10317.000041060	10317.000022952	10317.000051202	10317.000054099	10317.000035402	10317.000016349	10317.000052279	10317.000039525	10317.000043090	10317.000047833	10317.000028905	10317.000039953	10317.000023973	10317.000052430	10317.000046186	10317.000062954	10317.000039918	10317.000043218	10317.000052029	10317.000049730	10317.000021692	10317.000058489	10317.000062991	10317.000040130	10317.000040357	10317.000063023	10317.000052050	10317.000039554	10317.000066924	10317.000043117	10317.000039521	10317.000041522	10317.000034177	10317.000046085	10317.000033748	10317.000052324	10317.000031270	10317.000068300	10317.000054311	10317.000021693	10317.000041370	10317.000040033	10317.000040397	10317.000052270	10317.000034178	10317.000031348	10317.000052003	10317.000040157	10317.000051180	10317.000046112	10317.000039986	10317.000042738	10317.000039619	10317.000068288	10317.000046217
alpha_rarefaction_606_4.txt	606	4	150.789473684	133.352941176	159.4	67.75	144.5	126.15	289.037037037	201.5	191.5	127.217391304	70.5555555556	88.0	202.25	129.071428571	128.125	115.1875	145.272727273	127.956521739	111.176470588	130.0	126.75	128.4	143.0	118.652173913	191.461538462	103.666666667	51.4285714286	121.75	158.0	116.730769231	118.272727273	104.5	90.0909090909	148.125	264.0	197.5	157.0	253.516129032	63.0	135.75	134.714285714	86.8125	136.4	217.652173913	30.0	230.615384615	35.0	240.230769231	64.1111111111	191.428571429	90.25	163.647058824	106.75	116.352941176	115.142857143	95.4285714286	140.217391304	64.75	233.142857143	101.214285714	106.0	82.1538461538	135.3	126.0	70.375	174.0	178.035714286	239.555555556	288.571428571	125.045454545	91.5	140.545454545	189.5	127.666666667	195.875	116.0	163.833333333	139.214285714	121.545454545	82.0	90.0	176.115384615	122.714285714	130.2	115.166666667	217.184210526	122.0	123.666666667	105.0	177.0	177.714285714	94.0476190476	144.214285714	117.5
alpha_rarefaction_606_5.txt	606	5	194.0	124.0	163.105263158	71.1428571429	210.461538462	112.1875	253.6	144.2	120.791666667	130.4	84.4615384615	82.0	154.153846154	143.111111111	92.0833333333	112.0	131.071428571	144.045454545	87.55	116.352941176	130.615384615	100.117647059	148.384615385	159.0	189.461538462	108.066666667	49.8571428571	115.666666667	137.235294118	124.473684211	101.545454545	94.5	113.615384615	92.6666666667	221.260869565	180.6875	149.0	238.65625	44.5	120.0625	121.4	109.769230769	126.666666667	186.037037037	26.5	198.222222222	30.1428571429	227.636363636	80.0	95.8125	96.3125	141.071428571	107.076923077	128.0625	86.1111111111	99.6	154.047619048	72.5	138.0	105.0	82.0476190476	71.0	162.2	144.571428571	76.6666666667	168.368421053	174.041666667	188.956521739	328.153846154	132.2	83.0	102.4	191.833333333	111.565217391	224.647058824	137.615384615	175.8	96.7142857143	103.4	82.0	76.6153846154	242.235294118	100.105263158	138.5	192.0	253.394736842	144.526315789	138.5	113.714285714	144.272727273	154.166666667	117.833333333	156.476190476	99.4375
alpha_rarefaction_606_6.txt	606	6	122.0	130.0	157.526315789	84.0	116.176470588	134.9375	324.0	177.714285714	156.105263158	106.217391304	108.25	104.111111111	166.125	122.428571429	95.0	103.8125	125.055555556	187.315789474	127.0	149.047619048	214.0	146.0	145.157894737	133.956521739	131.0	108.5	159.0	138.909090909	193.0	120.368421053	101.333333333	81.0769230769	88.4615384615	165.25	187.25	131.833333333	137.157894737	238.2	51.5	169.0	138.461538462	106.8	202.142857143	209.037037037	32.5	171.125	36.3333333333	235.260869565	57.0909090909	143.5	111.6	152.136363636	113.5	130.071428571	114.0	109.375	166.5	91.2	166.857142857	90.0	83.4	80.0	133.052631579	195.090909091	63.75	170.25	217.954545455	188.315789474	165.037037037	102.5	89.5	133.769230769	208.181818182	132.0	154.12	126.066666667	173.4	155.363636364	124.272727273	79.1538461538	86.0	187.473684211	105.9	136.769230769	186.6	238.171428571	147.714285714	125.272727273	110.153846154	162.75	185.214285714	110.066666667	142.090909091	129.75
alpha_rarefaction_606_7.txt	606	7	168.714285714	146.3	169.125	72.3	123.882352941	131.571428571	230.5	173.125	141.047619048	139.15	101.230769231	109.1	163.15	110.166666667	107.625	96.0	156.2	227.0	112.05	120.0	148.833333333	126.4	157.045454545	128.333333333	147.75	98.7142857143	59.5	109.75	137.230769231	133.166666667	92.0	110.666666667	155.111111111	119.153846154	201.55	139.636363636	133.571428571	264.37037037	62.0	154.2	110.434782609	107.625	122.0625	204.5	24.0	204.8	53.0	226.052631579	71.3	122.0	80.6153846154	141.0	120.105263158	173.833333333	71.25	134.125	160.807692308	72.7692307692	146.0	134.0	90.2608695652	116.0	152.714285714	125.214285714	57.75	155.789473684	256.352941176	225.055555556	175.24	127.0	77.25	129.5	202.476190476	148.8125	172.04	118.625	182.037037037	141.272727273	89.5	66.0	71.75	193.789473684	101.04	120.5	135.352941176	213.088235294	170.714285714	96.7142857143	113.714285714	148.434782609	182.3	147.0	126.714285714	116.375
alpha_rarefaction_606_8.txt	606	8	128.1875	150.647058824	152.9375	87.4285714286	168.25	116.214285714	239.903225806	195.555555556	169.5625	124.045454545	92.4	71.6666666667	157.588235294	123.25	88.4	124.214285714	138.4	159.05	104.588235294	159.882352941	165.571428571	116.619047619	150.0	142.0	162.0	103.076923077	41.0	124.0	128.0	142.75	103.066666667	119.0	92.2142857143	120.153846154	192.0	162.0	160.909090909	221.724137931	72.3333333333	130.0	134.1875	103.111111111	99.9375	251.777777778	17.5	196.045454545	37.2	201.807692308	74.8333333333	124.058823529	143.0	138.25	122.214285714	140.588235294	78.1	86.1	194.769230769	64.1666666667	141.0	84.2727272727	113.333333333	87.1	172.461538462	133.3	64.0	118.136363636	194.5	186.166666667	152.043478261	117.913043478	72.1538461538	126.05	150.416666667	120.526315789	175.333333333	109.090909091	199.0	185.5	114.214285714	90.0769230769	71.6666666667	175.454545455	125.1875	117.833333333	173.153846154	245.363636364	161.076923077	125.071428571	98.2307692308	148.0	187.615384615	133.4	165.75	116.428571429
alpha_rarefaction_606_9.txt	606	9	216.0	176.153846154	127.789473684	82.0	186.545454545	135.0	231.965517241	146.8	140.681818182	134.454545455	115.5	110.857142857	161.047619048	151.333333333	86.0909090909	111.3125	131.681818182	220.230769231	97.6470588235	161.0	156.235294118	90.7692307692	154.0	166.05	181.0	115.142857143	45.4285714286	132.076923077	188.0	182.928571429	94.3125	85.0	106.111111111	133.090909091	180.045454545	206.5	147.545454545	223.0	76.1428571429	107.555555556	131.4	97.5454545455	137.315789474	233.5	18.3333333333	155.454545455	33.5	219.217391304	70.75	174.833333333	98.0769230769	138.8125	121.071428571	145.526315789	86.6666666667	144.428571429	147.047619048	69.1428571429	136.5	81.2727272727	130.5	110.909090909	130.954545455	126.045454545	60.0	159.136363636	237.055555556	234.5	260.5	136.5	97.1	187.5	189.5	142.75	142.848484848	143.0	167.5	196.625	94.3333333333	76.125	88.4285714286	139.157894737	129.5	120.142857143	172.5	265.7	131.8	120.75	98.7727272727	127.714285714	169.882352941	120.333333333	140.769230769	106.117647059
alpha_rarefaction_755_0.txt	755	0	166.909090909	155.0	174.5	78.1	166.5	138.176470588	231.03125	194.619047619	179.681818182	141.866666667	125.75	124.333333333	170.4	120.352941176	115.25	104.55	130.0	198.5	128.058823529	195.0	130.526315789	119.375	175.454545455	137.636363636	223.0	101.833333333	62.0	131.0	190.0	144.058823529	128.769230769	113.461538462	94.75	108.363636364	213.538461538	174.045454545	169.1	232.692307692	68.125	149.0	123.125	92.0714285714	114.882352941	247.576923077	20.0	163.037037037	48.3333333333	318.235294118	71.1764705882	131.0	115.8	147.64	114.3125	167.875	78.25	106.4	138.44	82.1111111111	122.235294118	105.0	88.0476190476	118.8	192.5625	157.647058824	65.0	170.0	281.0	235.84	230.789473684	145.4	99.3636363636	146.272727273	171.84375	204.083333333	193.714285714	141.615384615	186.04	145.315789474	115.066666667	135.666666667	138.0	205.9	152.666666667	111.714285714	136.176470588	268.363636364	162.5	109.260869565	121.071428571	143.64	223.5	129.315789474	165.05	121.352941176
alpha_rarefaction_755_1.txt	755	1	160.5	154.928571429	133.136363636	72.3636363636	146.043478261	99.5454545455	218.75	201.666666667	226.4	152.647058824	113.789473684	87.0909090909	177.105263158	127.75	126.6	97.65	147.315789474	166.5	163.909090909	150.526315789	131.055555556	123.714285714	151.454545455	145.444444444	148.416666667	97.8125	64.0	108.214285714	127.0	163.4	106.375	113.666666667	114.214285714	229.428571429	237.625	156.285714286	145.05	267.0	61.5	139.4	121.096774194	128.769230769	114.136363636	184.675675676	16.0	242.526315789	36.6	287.565217391	76.125	122.0625	108.066666667	166.833333333	108.714285714	160.75	84.0769230769	148.428571429	139.8	113.0	142.230769231	101.6	86.5	108.0	138.038461538	166.4	71.375	137.166666667	200.789473684	198.291666667	203.714285714	122.714285714	93.5	114.368421053	240.5	163.066666667	192.045454545	135.769230769	207.25	129.058823529	110.333333333	82.1	75.6875	185.111111111	128.714285714	111.090909091	158.285714286	291.433333333	172.368421053	101.0	128.0	141.8125	167.166666667	155.0	149.588235294	144.0
alpha_rarefaction_755_2.txt	755	2	160.5	116.24	190.055555556	68.75	153.894736842	144.866666667	259.171428571	266.714285714	164.714285714	145.05	101.0	97.6	163.0	151.230769231	153.75	99.6666666667	164.75	165.05	161.333333333	136.052631579	127.526315789	116.894736842	178.041666667	168.789473684	185.666666667	119.5	105.0	112.333333333	184.25	193.2	95.0	98.4285714286	134.111111111	121.615384615	168.75	152.272727273	134.1875	241.027777778	58.0	138.166666667	115.473684211	112.0	111.619047619	227.0	27.5	211.875	47.0	219.724137931	86.1	111.235294118	105.0	147.7	104.333333333	156.047619048	84.6666666667	106.272727273	159.0	77.3	153.833333333	84.1764705882	101.434782609	90.0	151.166666667	147.055555556	71.25	195.666666667	214.730769231	186.0	213.142857143	149.5	86.875	132.352941176	172.75	149.4	188.0	126.0	186.652173913	148.4	93.5	73.0	100.5	175.041666667	134.058823529	122.076923077	201.4375	246.153846154	129.5	139.866666667	107.555555556	158.260869565	149.166666667	113.368421053	163.5	159.0
alpha_rarefaction_755_3.txt	755	3	165.333333333	180.2	153.0	86.0	196.157894737	117.588235294	221.322580645	151.7	195.25	143.235294118	118.75	124.142857143	154.875	117.0	90.1	136.615384615	145.157894737	165.0	155.5	147.235294118	127.333333333	134.272727273	141.315789474	184.769230769	138.166666667	91.5	66.3	123.052631579	138.625	145.714285714	105.272727273	110.5	118.714285714	95.3125	198.384615385	204.0	115.105263158	254.454545455	52.4	188.0	117.55	96.9375	110.4	253.5	17.5	214.25	61.0	247.130434783	79.0	122.473684211	122.272727273	126.4	116.2	151.315789474	89.0	119.857142857	146.636363636	121.0	209.666666667	90.5	98.5	106.875	212.4	140.1875	79.75	160.25	219.03125	208.037037037	212.555555556	136.0	158.875	104.333333333	193.565217391	127.75	201.3125	123.5	219.0	147.5	114.833333333	93.2307692308	88.2307692308	172.043478261	128.0	144.769230769	169.04	270.363636364	160.166666667	98.8125	129.588235294	136.517241379	164.3	133.153846154	145.052631579	136.071428571
alpha_rarefaction_755_4.txt	755	4	162.647058824	123.142857143	193.066666667	89.25	205.25	163.0	253.090909091	198.105263158	215.0	135.176470588	117.545454545	103.0	169.157894737	152.235294118	93.6	103.047619048	133.05	199.545454545	123.5	152.833333333	163.454545455	116.625	185.25	138.5	183.4	90.6666666667	63.0	106.076923077	266.75	158.0	155.3	87.5	92.3125	111.066666667	184.3125	217.157894737	134.176470588	265.0625	85.25	119.1875	144.0	109.769230769	139.882352941	255.9	23.3333333333	200.0	32.75	226.333333333	79.2727272727	114.4	96.5	144.0	102.0	133.230769231	100.363636364	102.214285714	151.136363636	69.375	132.571428571	93.8823529412	109.1	83.6666666667	176.954545455	130.5	85.6	172.2	181.2	170.0	214.047619048	121.555555556	109.5	135.4	239.047619048	139.333333333	203.5	183.0	179.37037037	151.714285714	109.375	96.6666666667	97.5	176.807692308	152.714285714	148.583333333	190.4	280.5	142.454545455	128.333333333	130.571428571	157.434782609	170.473684211	152.5	247.8	137.333333333
alpha_rarefaction_755_5.txt	755	5	137.9375	164.2	172.0	90.0	161.75	127.526315789	208.526315789	170.3	174.954545455	165.8	118.714285714	109.363636364	206.5625	114.235294118	113.875	120.214285714	152.789473684	175.434782609	110.375	150.4	170.6875	148.090909091	174.454545455	142.857142857	133.0	103.8125	60.1428571429	120.157894737	111.368421053	134.956521739	107.0	101.272727273	127.5	165.272727273	195.666666667	207.058823529	182.25	207.142857143	60.6	113.730769231	123.555555556	113.0	109.333333333	215.0	21.0	229.954545455	53.5	268.130434783	71.3636363636	107.4	109.066666667	135.714285714	140.090909091	115.454545455	69.0	106.071428571	153.15	77.1	102.714285714	108.166666667	84.5555555556	87.6875	143.217391304	162.4375	63.0	135.05	183.0	192.3	217.55	147.176470588	111.5	123.058823529	210.384615385	134.0	169.964285714	132.0	249.476190476	230.142857143	109.9375	99.2727272727	72.5625	157.0	120.166666667	123.352941176	144.3125	319.2	132.333333333	124.428571429	116.0625	131.884615385	149.476190476	115.545454545	189.571428571	128.526315789
alpha_rarefaction_755_6.txt	755	6	131.0	117.625	147.25	76.8333333333	144.647058824	122.526315789	236.219512195	170.045454545	178.0	148.076923077	113.315789474	105.0	166.260869565	131.272727273	105.111111111	119.2	162.0	169.714285714	120.05	186.5625	174.714285714	132.157894737	147.2	142.0	143.136363636	91.125	48.5	180.6	107.181818182	127.666666667	135.666666667	89.2307692308	96.6666666667	135.3125	191.0	153.15	122.176470588	262.307692308	67.8571428571	126.05	116.055555556	86.125	140.866666667	261.527777778	23.3333333333	181.230769231	35.0	291.0	113.0	128.0	137.8	132.034482759	99.1764705882	158.5	63.1	98.875	207.0	72.9285714286	132.117647059	102.272727273	86.65	120.428571429	195.5	178.588235294	86.625	180.8	257.037037037	192.9	192.142857143	150.866666667	158.0	118.176470588	195.956521739	137.375	208.772727273	121.076923077	161.964285714	152.647058824	135.090909091	92.0833333333	86.25	161.285714286	150.0	103.047619048	159.117647059	281.5	132.230769231	153.545454545	112.214285714	144.037037037	157.05	124.333333333	139.9375	134.0
alpha_rarefaction_755_7.txt	755	7	182.0	155.714285714	183.368421053	75.0	159.666666667	130.157894737	285.7	171.777777778	160.24	138.866666667	95.4285714286	92.0833333333	151.615384615	110.9375	109.625	103.4375	129.75	179.954545455	154.75	150.045454545	123.545454545	128.545454545	173.894736842	176.363636364	204.076923077	88.0	44.0	101.894736842	150.235294118	160.588235294	102.214285714	153.1	145.0	127.0	211.181818182	194.333333333	144.4	289.34375	71.0	132.0	151.115384615	142.545454545	115.230769231	252.464285714	32.5	203.230769231	44.4285714286	302.869565217	67.5714285714	113.894736842	122.2	146.956521739	138.153846154	163.117647059	81.8125	123.428571429	145.636363636	69.1	220.857142857	86.1	121.4	94.0	165.285714286	190.214285714	78.4285714286	150.875	188.965517241	241.473684211	270.05	127.588235294	81.4615384615	157.3	203.315789474	139.9375	190.913043478	138.769230769	186.913043478	170.75	108.2	69.6666666667	78.1538461538	177.4	129.0	132.75	157.909090909	259.058823529	131.954545455	127.066666667	104.166666667	154.047619048	152.166666667	118.071428571	180.833333333	117.894736842
alpha_rarefaction_755_8.txt	755	8	163.235294118	135.0	142.5	95.625	157.545454545	139.333333333	233.416666667	172.05	160.647058824	161.875	113.6	95.75	156.176470588	122.909090909	92.0833333333	124.0	136.0	181.24	106.9	176.928571429	115.0	108.5	162.043478261	167.0	165.055555556	108.9375	45.6666666667	188.333333333	189.461538462	156.214285714	102.117647059	153.142857143	123.5	135.0	252.0	166.05	158.0	277.1	61.125	147.928571429	153.0	92.5	131.375	283.615384615	34.0	202.0	35.1111111111	254.0	83.0	109.0	123.272727273	128.181818182	131.75	135.565217391	81.0714285714	146.0	166.125	102.0	107.4	99.0	101.647058824	86.25	154.555555556	152.214285714	88.0	197.0	231.896551724	203.034482759	201.391304348	143.666666667	88.0	151.0	229.5	170.1	184.357142857	140.5	174.37037037	159.2	121.066666667	111.857142857	80.0	184.235294118	124.071428571	103.4375	133.12	298.5	131.75	136.0	98.9375	150.896551724	167.04	121.555555556	141.272727273	148.111111111
alpha_rarefaction_755_9.txt	755	9	140.166666667	128.526315789	135.307692308	71.9090909091	229.0	138.285714286	235.076923077	200.0	167.454545455	145.130434783	93.7727272727	94.2307692308	152.565217391	110.214285714	93.4615384615	94.8333333333	136.05	199.25	192.5	165.2	113.555555556	131.545454545	174.130434783	192.4	175.473684211	100.071428571	50.2	119.3	122.789473684	117.954545455	116.230769231	111.8	105.0	143.666666667	195.545454545	191.769230769	146.235294118	269.363636364	84.0	129.153846154	161.647058824	127.375	131.0	229.038461538	20.0	191.333333333	39.0	231.565217391	65.0769230769	140.666666667	96.3333333333	151.476190476	98.0	133.714285714	87.0	130.0	169.555555556	70.3333333333	127.526315789	84.6875	108.0	105.272727273	163.142857143	154.0	64.6	172.130434783	250.5	192.0	259.4	130.526315789	110.142857143	124.769230769	256.130434783	166.571428571	175.4	142.1875	167.576923077	139.571428571	113.588235294	69.2307692308	80.0	164.333333333	145.214285714	130.0	151.3	243.87804878	158.384615385	162.0	114.176470588	146.476190476	158.25	143.333333333	157.4375	119.0
alpha_rarefaction_904_0.txt	904	0	131.176470588	130.0	188.368421053	80.4285714286	169.2	138.1875	269.875	178.0	155.444444444	151.0	95.7894736842	100.714285714	199.5625	133.0	114.909090909	110.0	151.0	226.047619048	152.526315789	143.058823529	214.625	116.3	174.0	151.157894737	166.125	109.117647059	52.875	125.058823529	153.555555556	146.333333333	113.0	98.0714285714	114.0	137.9375	238.5	172.875	149.214285714	377.894736842	68.125	147.588235294	154.0	107.0	133.0	247.75	18.0	194.04	50.0	224.032258065	62.9285714286	113.0	98.8125	135.607142857	111.461538462	144.0	87.4615384615	113.0	148.25	77.5625	125.555555556	98.2727272727	113.066666667	109.111111111	176.0	169.473684211	78.5	190.913043478	214.214285714	195.111111111	244.4	171.666666667	159.0	122.473684211	207.576923077	175.0	203.636363636	119.117647059	188.161290323	145.333333333	125.0	91.6666666667	97.0769230769	173.533333333	129.352941176	136.071428571	149.454545455	311.903225806	201.25	127.8	117.058823529	168.6	192.5625	149.461538462	164.105263158	133.0
alpha_rarefaction_904_1.txt	904	1	150.230769231	138.12	163.047619048	85.1538461538	158.476190476	133.714285714	224.317073171	232.954545455	164.037037037	133.315789474	110.066666667	88.5714285714	135.0	121.0	119.6	129.1875	178.461538462	198.714285714	134.0625	138.333333333	179.333333333	117.214285714	159.166666667	146.769230769	189.5	173.75	55.0	112.565217391	192.058823529	205.0	104.214285714	97.1666666667	107.0	116.0	209.772727273	156.05	161.909090909	280.028571429	58.5	144.625	145.1875	120.272727273	142.588235294	259.12	23.0	205.0	51.0	225.756756757	88.3333333333	149.166666667	97.7692307692	141.714285714	116.0	132.777777778	88.0	128.0625	172.576923077	75.0	179.230769231	124.0	89.2608695652	106.090909091	164.260869565	197.5625	57.5714285714	154.875	224.090909091	229.954545455	244.541666667	142.0	101.230769231	118.619047619	214.772727273	139.12	230.0	125.5	205.875	144.583333333	159.583333333	78.4615384615	105.0	192.12	113.117647059	149.571428571	189.176470588	274.0	146.142857143	143.75	91.9655172414	157.90625	182.714285714	145.166666667	171.230769231	135.769230769
alpha_rarefaction_904_2.txt	904	2	139.058823529	185.055555556	161.7	79.1666666667	187.391304348	145.769230769	210.833333333	160.285714286	152.25	183.2	111.0625	99.0	221.5	143.6	86.1538461538	126.2	180.153846154	211.65	148.571428571	144.217391304	172.5	142.352941176	148.24137931	166.526315789	146.0	105.4	68.0	140.866666667	133.1875	157.625	91.4375	83.6470588235	116.176470588	124.25	204.535714286	185.526315789	172.333333333	261.166666667	60.6666666667	222.363636364	120.75	103.083333333	133.636363636	259.545454545	21.0	206.0	57.0	259.464285714	88.5	136.153846154	107.076923077	154.64	103.5	145.272727273	114.272727273	110.0	196.769230769	72.5454545455	155.833333333	116.8	105.666666667	113.545454545	157.652173913	181.5	74.0	167.807692308	203.0	292.0	261.0	156.588235294	78.5	118.0	209.576923077	147.272727273	200.916666667	148.5	179.24	157.25	109.0	87.3529411765	90.0	228.4	141.625	132.1	174.454545455	271.823529412	184.954545455	178.153846154	121.0	149.636363636	149.444444444	114.111111111	226.315789474	171.3
alpha_rarefaction_904_3.txt	904	3	170.05	135.5	172.789473684	89.2307692308	221.0	120.9	251.166666667	162.285714286	205.875	130.0	78.7142857143	114.833333333	164.058823529	135.25	127.75	127.0	143.454545455	182.933333333	145.333333333	164.12	178.666666667	131.045454545	161.875	168.0	150.047619048	98.65	46.5	135.230769231	125.5	128.916666667	91.5555555556	93.0714285714	119.428571429	164.6875	236.8	160.272727273	146.0	281.870967742	99.0	143.166666667	173.230769231	114.25	141.055555556	265.0	18.3333333333	209.384615385	40.0	281.652173913	64.875	124.0	121.0	147.965517241	136.428571429	116.538461538	84.25	109.076923077	150.038461538	97.0769230769	128.157894737	100.071428571	122.25	103.0	151.476190476	147.681818182	85.6666666667	183.333333333	250.12	212.076923077	233.526315789	148.0	97.9090909091	135.4	183.551724138	206.857142857	231.5	148.090909091	186.37037037	151.045454545	118.217391304	105.5	95.0909090909	204.636363636	132.153846154	125.0	185.789473684	255.5	167.789473684	117.75	117.0	169.6	173.043478261	107.541666667	145.05	131.071428571
alpha_rarefaction_904_4.txt	904	4	167.894736842	162.8125	174.235294118	92.0	185.5	190.214285714	236.486486486	309.909090909	151.7	188.4	121.75	118.875	189.476190476	143.375	104.0	119.3	137.1875	202.5	140.352941176	205.769230769	152.3125	120.625	174.555555556	162.047619048	212.111111111	152.142857143	52.875	134.571428571	141.538461538	162.588235294	111.0	116.0	114.5	131.666666667	189.035714286	158.476190476	150.047619048	244.405405405	56.1	149.3125	132.4	119.058823529	137.769230769	219.391304348	20.75	210.111111111	50.3333333333	243.375	67.5454545455	151.571428571	107.375	138.034482759	104.55	152.333333333	103.0	109.083333333	174.4	79.1	124.157894737	98.6666666667	98.4	102.882352941	134.956521739	212.125	52.5	178.454545455	226.333333333	217.538461538	195.217391304	126.181818182	96.5	129.714285714	205.84	202.272727273	214.0	148.5	214.291666667	122.166666667	161.125	94.3	118.0	168.636363636	121.894736842	141.272727273	128.12	262.081081081	157.260869565	145.0	109.894736842	166.0	199.5	123.166666667	149.055555556	156.5
alpha_rarefaction_904_5.txt	904	5	135.4	117.454545455	169.235294118	80.1	107.217391304	186.214285714	220.675675676	189.130434783	148.96875	122.666666667	116.75	102.25	183.909090909	140.5	103.545454545	119.55	150.5	221.882352941	123.526315789	164.235294118	180.894736842	127.0625	158.272727273	156.0	135.954545455	97.125	46.2	136.0	126.565217391	143.428571429	134.0	106.153846154	107.625	103.954545455	190.045454545	176.6	145.352941176	273.823529412	70.75	131.5	151.0	143.333333333	115.5	239.0	34.0	195.71875	41.5	225.03125	66.875	119.5	136.583333333	132.333333333	111.866666667	128.25	141.125	82.0769230769	170.84	88.1111111111	132.666666667	126.5	95.5454545455	93.6666666667	150.875	172.125	89.0	160.0	258.636363636	242.545454545	169.129032258	117.0	82.1538461538	123.352941176	270.75	144.352941176	181.4375	137.352941176	178.129032258	177.714285714	144.769230769	97.2	93.0714285714	184.551724138	107.12	155.461538462	190.058823529	275.323529412	153.272727273	112.647058824	148.0	147.464285714	181.05	137.4	181.352941176	171.230769231
alpha_rarefaction_904_6.txt	904	6	162.75	132.869565217	173.576923077	96.1111111111	167.352941176	136.0625	218.0	204.045454545	162.333333333	133.272727273	116.0	83.0	169.866666667	112.105263158	95.2307692308	102.214285714	161.8125	249.1875	146.555555556	155.235294118	154.0	121.076923077	173.24	136.12	133.565217391	119.25	46.5	154.0	127.5	160.461538462	123.333333333	90.2307692308	131.0	159.909090909	209.037037037	197.875	133.272727273	278.028571429	62.0	159.8125	132.833333333	105.083333333	117.136363636	257.6	20.75	226.344827586	43.8571428571	267.333333333	84.75	136.75	95.0909090909	133.454545455	125.166666667	111.0	93.0909090909	138.583333333	183.4	74.9090909091	97.1428571429	84.3157894737	101.3125	99.0	178.260869565	131.8	69.0	182.4	186.885714286	232.8	186.25	153.769230769	108.0	121.0	196.206896552	165.125	199.323529412	145.714285714	213.545454545	152.235294118	121.894736842	95.0	76.7142857143	175.785714286	119.181818182	138.214285714	178.588235294	281.617647059	176.0	125.142857143	136.588235294	148.965517241	184.882352941	154.076923077	170.473684211	176.909090909
alpha_rarefaction_904_7.txt	904	7	217.0	151.157894737	166.045454545	128.25	149.12	126.0625	238.523809524	223.0	189.954545455	187.153846154	136.333333333	93.4	182.045454545	118.4	123.153846154	107.0	128.0	243.769230769	109.3	168.125	157.0	170.066666667	165.047619048	156.625	168.8	131.214285714	74.2	109.75	199.0	149.038461538	171.0	113.588235294	97.6153846154	115.230769231	193.323529412	177.6	176.352941176	249.965517241	66.0	142.153846154	130.3	90.5714285714	134.0	230.724137931	33.5	213.142857143	50.0	280.181818182	80.8333333333	125.8	93.125	149.785714286	109.5	146.352941176	103.1	101.647058824	174.807692308	89.0	192.75	110.214285714	119.461538462	105.083333333	185.8	146.058823529	73.0	208.461538462	233.3125	216.517241379	235.260869565	141.0	117.75	144.3125	255.12	139.476190476	234.0	141.066666667	177.285714286	161.4	115.882352941	105.25	117.333333333	180.689655172	107.8	116.4	148.0	258.171428571	134.035714286	126.105263158	135.882352941	148.0	155.285714286	103.5	139.0	132.176470588
alpha_rarefaction_904_8.txt	904	8	164.5	133.615384615	161.913043478	76.2142857143	220.142857143	149.454545455	248.2	243.260869565	145.2	165.75	165.25	93.5	197.4	133.0	121.25	115.714285714	136.1875	214.0	162.4	183.333333333	176.25	136.714285714	147.0	210.052631579	171.5	98.3529411765	69.0	121.315789474	156.647058824	163.352941176	105.0	100.75	114.111111111	148.666666667	273.789473684	175.416666667	148.44	356.464285714	53.25	143.352941176	119.12	170.875	129.64	275.5	27.5	188.551724138	31.6666666667	209.0	73.0	121.882352941	93.0526315789	134.59375	106.882352941	134.0	75.1	122.769230769	151.3	71.2727272727	152.545454545	122.6	131.0	87.5	172.75	227.5	69.75	164.0	245.125	237.84	194.3	128.076923077	109.066666667	124.576923077	241.260869565	155.833333333	181.551724138	136.461538462	191.517241379	140.666666667	110.9375	71.75	92.5	174.384615385	132.0625	115.647058824	140.64	231.642857143	147.913043478	135.153846154	109.0	145.666666667	148.875	111.04	122.066666667	144.375
alpha_rarefaction_904_9.txt	904	9	174.4	200.083333333	160.454545455	75.6875	149.24	132.157894737	246.029411765	164.12	140.107142857	166.6	117.545454545	101.666666667	146.555555556	101.285714286	105.0	121.235294118	149.047619048	195.5	141.055555556	175.6875	180.5625	114.476190476	169.6	200.833333333	177.588235294	102.769230769	51.0	130.352941176	161.117647059	155.538461538	100.333333333	67.5	125.071428571	116.176470588	203.076923077	144.565217391	159.75	331.206896552	72.8571428571	157.647058824	185.1	120.615384615	124.8	251.6	22.0	209.045454545	49.5	272.043478261	70.2307692308	125.894736842	134.75	147.833333333	110.25	176.666666667	115.111111111	124.75	159.476190476	96.6	121.352941176	106.0	100.285714286	89.5625	168.0	162.0	67.6	175.272727273	243.636363636	184.40625	201.142857143	120.647058824	89.6	120.352941176	215.714285714	153.260869565	228.0	120.105263158	206.5	175.6875	139.071428571	76.9090909091	84.6153846154	198.04	122.217391304	116.0	151.8	258.085714286	145.476190476	141.176470588	120.315789474	141.857142857	203.555555556	131.333333333	137.5	136.75
