alpha_rarefaction_755_5.txt	755	5	143.866666667	110.037037037	135.956521739	103.5	137.15	139.0	220.823529412	221.588235294	181.913043478	166.882352941	96.6470588235	76.2	186.882352941	143.055555556	131.125	112.0	161.2	136.5	126.0	130.636363636	122.1875	120.461538462	138.2	190.153846154	162.647058824	100.055555556	66.75	103.1875	119.473684211	171.75	107.909090909	103.75	99.0769230769	117.769230769	200.869565217	166.44	140.583333333	265.75	55.1111111111	158.4	136.615384615	101.375	105.9	199.454545455	23.5	221.217391304	56.0	257.545454545	75.0	138.111111111	117.6	139.333333333	110.0	147.333333333	89.6666666667	158.5	187.894736842	83.0	94.0	92.5882352941	102.2	88.0	132.2	145.055555556	89.0	172.894736842	192.206896552	254.3	177.206896552	137.0	155.0	138.75	185.0	109.111111111	191.2	130.619047619	194.230769231	155.666666667	102.0	68.0	143.5	179.833333333	132.157894737	124.066666667	168.571428571	235.029411765	132.615384615	122.071428571	111.230769231	180.2	149.454545455	152.789473684	173.588235294	112.9375
alpha_rarefaction_755_6.txt	755	6	137.375	119.25	168.142857143	86.3333333333	149.4	137.0	232.807692308	160.384615385	154.130434783	167.0	121.75	101.090909091	178.555555556	114.714285714	88.8666666667	98.0526315789	164.2	153.0	111.882352941	153.3	139.052631579	140.352941176	146.476190476	140.714285714	142.0	96.5	38.2	125.153846154	112.25	167.25	104.545454545	146.0	122.714285714	105.375	224.375	154.055555556	128.15	264.0625	46.5	124.166666667	122.217391304	108.555555556	110.9	232.357142857	28.0	233.5	34.2	331.555555556	68.5454545455	129.066666667	94.4285714286	127.533333333	117.75	142.058823529	119.5	94.4	210.5	65.0909090909	158.1	92.0909090909	114.066666667	87.2	162.25	139.0	75.4285714286	188.619047619	207.666666667	271.1875	230.8	120.0	112.333333333	116.5	202.157894737	127.0	174.535714286	121.4	181.041666667	133.615384615	104.25	89.0833333333	81.125	166.730769231	132.0625	113.4	197.090909091	282.965517241	164.285714286	108.0	135.882352941	143.551724138	173.0	117.217391304	153.15	138.0
alpha_rarefaction_755_7.txt	755	7	167.75	129.0	157.588235294	79.8333333333	218.375	139.142857143	217.090909091	226.75	188.526315789	190.0	91.7142857143	87.0909090909	173.789473684	122.588235294	97.6	102.176470588	144.375	230.666666667	123.166666667	170.75	122.166666667	120.0	177.5	153.05	133.681818182	122.066666667	46.5	114.2	185.25	146.0	96.9375	87.4615384615	102.0	123.666666667	200.291666667	192.588235294	133.375	287.260869565	62.5	136.0	130.176470588	90.0	101.772727273	185.363636364	19.75	200.652173913	39.0	252.75	94.2727272727	124.0625	116.214285714	127.533333333	137.333333333	118.730769231	79.7692307692	94.8823529412	191.473684211	113.5	109.625	102.272727273	94.0	89.6	174.0	200.875	93.5	129.517241379	166.357142857	227.434782609	208.714285714	152.866666667	79.25	101.473684211	175.230769231	134.0	171.588235294	131.0	236.65	166.875	132.769230769	73.0	116.0	184.535714286	107.476190476	127.071428571	253.071428571	210.65625	128.5	116.0	101.75	162.130434783	184.5625	112.428571429	160.4	149.230769231
alpha_rarefaction_755_8.txt	755	8	135.5	159.0	131.615384615	81.0	129.0	107.541666667	231.736842105	158.0	162.260869565	129.636363636	92.9	88.6153846154	152.956521739	171.0	114.111111111	109.0	166.066666667	198.0	133.0	170.6875	177.0	121.8	150.352941176	151.0	190.666666667	97.3529411765	59.6	117.2	138.0	169.545454545	120.0	112.0	114.6	109.565217391	179.111111111	166.047619048	127.071428571	270.625	81.0	142.0	149.9375	103.2	119.166666667	220.2	19.5	207.823529412	41.0	208.222222222	70.0666666667	125.833333333	128.111111111	135.034482759	116.368421053	169.230769231	79.5	117.8	167.583333333	66.75	123.3125	110.230769231	89.65	109.909090909	180.461538462	170.882352941	72.0	200.071428571	215.391304348	200.44	214.5	124.142857143	122.8	141.0	183.454545455	139.352941176	202.807692308	125.625	232.0	161.882352941	140.0	68.6666666667	82.0526315789	165.25	163.4	144.375	175.066666667	270.884615385	160.647058824	140.0	119.1875	169.5	138.055555556	132.5	188.4	131.0
alpha_rarefaction_755_9.txt	755	9	133.681818182	154.5	125.652173913	85.25	156.0	149.315789474	252.088235294	243.142857143	136.25	140.882352941	124.0	103.272727273	184.555555556	118.066666667	100.333333333	110.65	175.0	179.714285714	157.75	144.272727273	166.5	108.285714286	205.25	154.730769231	145.0	134.090909091	47.1111111111	152.076923077	174.833333333	129.3	116.066666667	114.1	116.545454545	149.0	193.807692308	167.047619048	205.111111111	267.107142857	53.5833333333	121.142857143	158.272727273	127.0	149.928571429	276.714285714	18.5	175.24	44.0	223.333333333	74.9285714286	110.55	109.545454545	145.789473684	139.5	119.714285714	69.9285714286	155.375	157.3125	74.3636363636	129.583333333	96.25	96.0769230769	96.0714285714	128.44	146.9375	85.0	145.64	265.9	215.565217391	196.545454545	133.6	94.0	94.6363636364	199.84	130.0	186.0	148.142857143	169.142857143	164.5	101.647058824	84.75	90.0	158.161290323	147.111111111	118.2	152.647058824	216.386363636	162.4	155.909090909	130.0	147.0	179.588235294	112.894736842	168.571428571	124.214285714
alpha_rarefaction_904_0.txt	904	0	184.066666667	201.083333333	159.0	82.5	175.166666667	134.526315789	234.255319149	201.5	152.5625	132.391304348	106.0	91.6666666667	164.3	114.375	83.9285714286	120.4	137.157894737	193.142857143	133.0	168.647058824	210.083333333	138.071428571	156.8	151.055555556	169.454545455	107.25	70.25	128.5	168.0	147.166666667	138.583333333	87.0714285714	129.272727273	128.0625	183.037037037	170.166666667	166.333333333	289.676470588	71.1111111111	141.0	141.576923077	110.833333333	131.15	233.333333333	28.5	178.416666667	34.0	237.965517241	81.2142857143	131.909090909	91.6666666667	147.230769231	109.65	160.0	89.25	129.714285714	186.8	83.1111111111	244.0	93.125	114.352941176	98.8666666667	150.285714286	192.833333333	84.25	196.0	231.476190476	203.37037037	234.785714286	135.352941176	111.111111111	149.75	188.038461538	130.769230769	203.875	131.0	209.956521739	166.647058824	130.0	90.75	77.0	186.115384615	170.5	114.666666667	220.214285714	241.65	159.0	130.333333333	120.166666667	141.44	156.0	138.0	195.6875	111.666666667
alpha_rarefaction_904_1.txt	904	1	153.928571429	194.214285714	176.666666667	94.0	175.9	157.833333333	261.162162162	183.933333333	158.136363636	133.956521739	110.375	103.428571429	162.0	107.545454545	104.083333333	106.352941176	141.3	238.8	123.0	194.4	140.157894737	138.0	156.115384615	176.714285714	164.476190476	128.071428571	42.75	122.055555556	161.4375	149.055555556	107.368421053	91.1052631579	94.8823529412	125.6	199.032258065	173.047619048	139.285714286	268.689655172	64.0	132.166666667	132.894736842	107.5	132.714285714	230.115384615	37.0	218.384615385	33.0	322.884615385	74.0	129.555555556	93.1578947368	168.157894737	103.176470588	137.037037037	87.0714285714	139.0	186.0	78.0	199.111111111	123.875	84.65	81.3684210526	172.476190476	147.157894737	68.65	208.75	200.322580645	171.576923077	202.714285714	129.545454545	93.0	143.0	199.565217391	181.0	202.193548387	180.375	212.333333333	146.052631579	116.375	91.0	102.333333333	167.217391304	119.772727273	132.833333333	174.130434783	284.947368421	176.681818182	132.5	127.058823529	145.037037037	180.235294118	132.0	177.6875	122.2
alpha_rarefaction_904_2.txt	904	2	142.052631579	128.833333333	145.333333333	100.142857143	213.9375	133.391304348	270.636363636	195.416666667	170.04	152.666666667	110.1875	91.875	164.217391304	120.588235294	148.0	108.0	192.0	221.235294118	144.214285714	140.052631579	164.555555556	119.714285714	164.666666667	141.5	171.681818182	103.545454545	54.4285714286	127.375	130.272727273	145.058823529	90.4	137.363636364	154.125	121.214285714	236.75	215.0	148.882352941	268.129032258	60.9090909091	130.789473684	143.055555556	120.615384615	120.8	235.964285714	23.3333333333	201.0	58.75	247.028571429	87.1111111111	127.0	120.0	139.884615385	104.55	154.0	110.153846154	107.083333333	170.25	106.0	137.4	105.6	112.0	90.1111111111	148.565217391	166.0	77.5	161.689655172	187.894736842	233.785714286	234.047619048	145.166666667	99.1111111111	135.375	243.5	153.15	184.043478261	123.3125	181.516129032	146.0	111.894736842	109.111111111	97.0	182.428571429	133.526315789	160.5	148.052631579	268.40625	176.0	136.157894737	97.0	142.5	172.0	133.526315789	152.0	127.235294118
alpha_rarefaction_904_3.txt	904	3	153.5	156.3	168.045454545	87.3333333333	177.526315789	133.714285714	233.230769231	180.0	169.476190476	156.05	125.615384615	106.6	158.12	116.230769231	221.666666667	99.6666666667	138.157894737	273.789473684	111.4	145.625	201.666666667	155.5	174.285714286	149.5	204.125	126.833333333	55.6666666667	126.285714286	151.3125	174.0	131.153846154	124.272727273	115.833333333	133.058823529	215.0	174.84	110.55	292.757575758	52.875	147.583333333	131.352941176	102.055555556	153.5	211.571428571	21.6	187.833333333	38.0	299.0	79.5454545455	128.565217391	117.105263158	143.4	122.833333333	150.625	80.25	114.2	172.0	154.75	177.0	107.0	92.4	98.8571428571	152.115384615	159.047619048	62.5	243.0	219.75	206.034482759	236.84	127.166666667	159.0	159.75	206.526315789	140.375	173.441176471	149.769230769	202.034482759	203.545454545	103.0	87.75	92.0	174.033333333	136.2	109.833333333	147.4	261.285714286	154.05	167.3	105.181818182	156.64	199.2	128.0	185.333333333	123.555555556
alpha_rarefaction_904_4.txt	904	4	209.076923077	139.5	162.0	78.75	220.066666667	136.333333333	216.125	166.166666667	163.807692308	148.416666667	90.1578947368	111.25	169.625	125.176470588	123.142857143	115.8125	168.571428571	196.9	145.214285714	186.058823529	155.315789474	106.055555556	208.5	154.0	187.5	144.0	51.1111111111	180.25	170.588235294	152.666666667	116.0625	139.428571429	98.6666666667	120.0	177.115384615	178.833333333	138.055555556	240.153846154	66.3636363636	148.0	133.352941176	111.5	115.0	228.724137931	28.5	224.44	56.1428571429	251.848484848	80.0	115.25	86.2	139.181818182	101.954545455	152.434782609	138.111111111	133.75	172.142857143	105.142857143	120.571428571	101.0	93.5882352941	110.6	161.12	127.833333333	79.75	222.4	201.038461538	215.037037037	194.217391304	147.153846154	96.5	113.833333333	222.5	149.157894737	190.7	115.461538462	181.2	141.058823529	111.0	106.428571429	98.25	181.275862069	123.217391304	128.1875	195.6875	245.03030303	151.176470588	166.230769231	103.714285714	138.555555556	190.4	111.071428571	156.235294118	130.565217391
alpha_rarefaction_904_5.txt	904	5	145.0	168.125	149.956521739	77.2142857143	144.6	145.571428571	287.757575758	197.035714286	181.24	191.6875	125.5	116.857142857	198.8	111.714285714	110.5	117.461538462	141.681818182	167.576923077	157.4375	150.0	156.214285714	137.166666667	155.75	149.0	161.136363636	119.0	48.5	144.714285714	138.0	154.714285714	121.214285714	135.3	110.5	129.153846154	207.206896552	189.0	129.066666667	293.228571429	51.5	123.555555556	161.272727273	112.1	110.3125	267.107142857	24.0	189.551724138	28.6	225.0	74.0	149.090909091	133.071428571	145.576923077	116.9	122.588235294	88.7142857143	109.3125	163.0	64.6	126.0	96.3333333333	104.9	87.5454545455	136.8	198.153846154	104.5	186.25	229.136363636	202.035714286	216.285714286	126.117647059	106.214285714	155.583333333	159.166666667	149.928571429	175.636363636	135.071428571	195.875	167.05	135.0	78.3333333333	86.8333333333	204.333333333	132.75	113.714285714	156.05	277.870967742	158.625	183.5	104.625	167.6	196.045454545	178.352941176	153.75	163.583333333
alpha_rarefaction_904_6.txt	904	6	213.25	121.913043478	140.607142857	83.1	157.882352941	171.235294118	261.081081081	215.136363636	170.75	121.857142857	114.461538462	86.0	151.230769231	121.066666667	124.058823529	96.7142857143	143.375	184.105263158	134.0	140.291666667	190.2	140.176470588	163.625	154.352941176	145.055555556	109.789473684	86.0	127.75	138.15	140.217391304	109.2	71.25	117.25	170.176470588	183.676470588	176.6	133.045454545	279.033333333	59.1111111111	128.0	182.5625	113.1	128.315789474	262.666666667	22.6	166.333333333	43.0	244.64	70.0	114.9375	125.333333333	152.037037037	125.0	143.052631579	81.1111111111	118.071428571	172.3	92.6666666667	112.090909091	114.0	97.5454545455	90.7692307692	142.315789474	192.090909091	82.0	166.416666667	206.2	176.121212121	186.677419355	135.12	93.2727272727	106.9	181.129032258	146.052631579	225.724137931	126.3125	178.125	155.076923077	114.0	78.5454545455	83.6875	176.0	150.0	123.894736842	169.473684211	297.5	143.714285714	127.166666667	104.4	173.041666667	193.105263158	140.375	164.045454545	146.769230769
alpha_rarefaction_904_7.txt	904	7	173.0	130.05	170.4	85.0	198.588235294	146.0	267.896551724	190.344827586	162.043478261	185.833333333	108.1875	101.230769231	154.2	173.363636364	100.0	100.476190476	154.866666667	236.9375	160.125	148.055555556	151.588235294	119.882352941	153.15	147.769230769	164.0	123.076923077	61.2	131.153846154	154.647058824	150.5	88.5	120.272727273	94.0555555556	111.25	232.652173913	196.875	183.214285714	246.565217391	48.4	146.333333333	126.0	92.4	128.05	221.583333333	17.5	221.0	48.2	238.7	65.8	155.461538462	95.0	133.0	121.235294118	192.214285714	80.3529411765	139.583333333	139.25	77.6	154.928571429	104.0	123.0	94.5454545455	167.166666667	215.083333333	77.0	181.4	244.275862069	225.913043478	229.526315789	119.714285714	104.0	138.625	235.5	144.0	170.4	113.4375	189.75	152.0	131.0	90.125	101.545454545	213.12	126.105263158	111.142857143	179.571428571	263.027027027	153.0	125.956521739	95.7894736842	161.12	188.272727273	121.625	157.833333333	116.260869565
alpha_rarefaction_904_8.txt	904	8	178.176470588	172.105263158	184.476190476	79.5714285714	188.176470588	140.0	225.325	164.090909091	166.045454545	160.0	115.909090909	92.8823529412	161.5	120.0	89.5	110.315789474	162.647058824	154.357142857	140.0	153.625	143.714285714	124.142857143	159.275862069	176.117647059	178.461538462	121.5	65.0	161.1	163.0	139.142857143	121.461538462	121.666666667	152.5	126.714285714	210.517241379	223.714285714	151.75	291.294117647	73.25	168.875	128.166666667	97.2307692308	107.055555556	258.058823529	27.5	211.0	42.5	231.1	80.125	189.090909091	115.461538462	141.0	123.071428571	141.965517241	103.5	122.428571429	188.666666667	83.0	147.75	100.3125	116.0	106.083333333	155.37037037	155.055555556	100.1	167.6	199.5	231.954545455	287.928571429	129.217391304	82.0	113.235294118	200.217391304	129.142857143	196.12	169.909090909	167.785714286	150.75	127.25	92.25	77.7142857143	188.0	137.315789474	145.333333333	178.333333333	374.368421053	163.037037037	139.666666667	121.0	152.5	223.4	106.052631579	163.4375	113.315789474
alpha_rarefaction_904_9.txt	904	9	136.0	147.352941176	150.4	71.1111111111	154.368421053	116.954545455	217.75	198.272727273	189.066666667	188.153846154	114.333333333	87.9090909091	164.64	149.8	125.333333333	121.9375	139.0625	201.666666667	133.5	181.6875	161.5	111.04	192.272727273	160.055555556	154.647058824	116.9375	74.3333333333	143.0	200.5	167.214285714	99.5263157895	90.0	103.0	152.75	233.12	160.315789474	128.045454545	314.625	60.0	152.230769231	137.0625	120.111111111	154.545454545	339.789473684	18.5	193.121212121	48.2	256.75	99.0	169.363636364	120.25	155.64	106.545454545	131.1875	77.25	107.076923077	167.0	74.3333333333	132.545454545	105.545454545	97.7894736842	89.5555555556	193.833333333	193.214285714	82.6666666667	163.0	213.807692308	254.541666667	186.04	149.055555556	72.3	116.142857143	247.0	116.894736842	188.222222222	149.5	218.730769231	140.769230769	139.1875	74.75	82.1	193.115384615	121.222222222	124.136363636	198.5625	245.153846154	175.714285714	120.235294118	109.789473684	154.275862069	163.047619048	110.047619048	138.071428571	173.0
alpha_rarefaction_1053_0.txt	1053	0	186.769230769	131.619047619	187.8	85.4285714286	180.058823529	137.5	313.652173913	194.517241379	188.25	148.0	102.666666667	115.076923077	151.545454545	116.75	130.166666667	105.052631579	195.526315789	216.65	159.583333333	157.260869565	171.4	125.0	177.526315789	156.714285714	208.772727273	147.769230769	52.1428571429	140.157894737	142.5	164.136363636	126.2	128.272727273	141.461538462	130.75	202.157894737	224.0	132.869565217	322.037037037	65.0	155.833333333	156.681818182	118.066666667	127.4	282.884615385	23.0	212.681818182	54.5	246.551724138	76.7142857143	144.714285714	111.3125	139.193548387	110.757575758	152.0	124.6	136.333333333	196.25	89.5	126.555555556	100.352941176	99.3157894737	90.7692307692	144.391304348	187.0	70.1111111111	167.84	234.2	260.55	263.5	146.214285714	98.5454545455	134.157894737	245.8	174.333333333	222.777777778	148.153846154	195.088235294	164.8125	119.666666667	82.3333333333	103.083333333	182.785714286	151.166666667	123.473684211	149.291666667	283.666666667	163.0	181.714285714	122.166666667	148.714285714	163.454545455	134.315789474	227.8	128.588235294
alpha_rarefaction_1053_1.txt	1053	1	178.571428571	197.25	170.260869565	97.2727272727	226.647058824	121.103448276	267.166666667	245.0	170.157894737	169.045454545	114.0	89.3	194.8	118.090909091	110.076923077	108.65	133.8	239.647058824	127.375	191.5	165.166666667	120.652173913	173.4	173.526315789	162.043478261	117.214285714	77.25	126.0	171.125	137.615384615	119.8	123.5	129.5	170.0	198.6	228.8	195.0	295.75	73.125	184.0	156.625	115.230769231	115.0	248.275862069	28.5	212.206896552	43.0	224.25	81.1538461538	113.0	113.5	144.4	114.789473684	144.526315789	102.25	114.2	162.2	76.6	149.571428571	108.0	110.181818182	106.25	167.214285714	200.9	75.1	204.230769231	269.24	233.3125	239.0	124.55	122.5	131.05	231.037037037	133.619047619	198.260869565	133.071428571	212.6	179.666666667	95.2142857143	111.545454545	100.0	201.5	134.714285714	128.555555556	225.0	273.428571429	164.434782609	129.619047619	132.0	152.724137931	170.142857143	114.772727273	159.625	174.076923077
alpha_rarefaction_1053_2.txt	1053	2	186.066666667	141.956521739	154.785714286	92.1	158.0	127.0	250.09375	188.0	187.111111111	145.454545455	111.0	115.25	186.047619048	119.235294118	125.769230769	120.666666667	223.0	198.3	134.272727273	175.714285714	202.769230769	123.5	183.0	184.066666667	145.217391304	106.0	80.0	167.545454545	139.4	136.772727273	121.176470588	107.5	120.0	138.5	249.033333333	189.045454545	197.25	291.285714286	63.9090909091	159.647058824	141.44	105.0	124.772727273	266.363636364	26.0	199.5	43.0	219.322580645	92.25	131.105263158	110.214285714	138.375	116.636363636	146.333333333	106.1	114.5	150.8	81.3	226.857142857	101.461538462	116.352941176	102.272727273	187.954545455	172.105263158	82.0	178.230769231	217.833333333	242.275862069	221.565217391	124.625	88.0	144.166666667	218.8	150.352941176	210.1	158.0	171.363636364	130.75	127.105263158	77.2307692308	102.625	207.12	121.714285714	125.076923077	162.0	300.065217391	166.689655172	149.571428571	108.235294118	152.777777778	206.714285714	136.05	164.647058824	156.588235294
alpha_rarefaction_1053_3.txt	1053	3	168.105263158	166.714285714	170.0	99.6666666667	221.625	158.047619048	243.275	195.038461538	164.045454545	143.75	103.473684211	91.5	160.956521739	113.285714286	155.363636364	121.666666667	204.083333333	182.757575758	126.1875	159.15	205.461538462	125.333333333	173.130434783	148.12	207.555555556	121.882352941	115.333333333	131.476190476	157.882352941	210.153846154	159.0	100.75	110.083333333	125.058823529	218.333333333	179.0	162.166666667	274.0	56.4	146.0	147.0	121.153846154	120.142857143	229.0	23.3333333333	207.724137931	50.0	255.44	66.1111111111	130.166666667	116.0	157.230769231	122.473684211	150.0	80.6153846154	137.0	150.375	91.3333333333	185.866666667	139.125	123.105263158	94.65	146.272727273	177.285714286	88.0	148.956521739	287.111111111	257.541666667	246.130434783	146.555555556	93.0	130.5	262.285714286	139.956521739	225.8	143.05	225.344827586	195.666666667	130.066666667	101.625	81.2307692308	203.107142857	137.75	134.105263158	174.473684211	295.25	205.315789474	156.833333333	142.3125	155.25	183.5	145.615384615	161.0	139.526315789
alpha_rarefaction_1053_4.txt	1053	4	197.666666667	148.055555556	186.555555556	90.0909090909	151.647058824	176.875	234.333333333	180.0	161.137931034	134.789473684	125.055555556	137.5	160.24137931	114.789473684	125.5	120.954545455	160.235294118	164.6	149.157894737	159.045454545	200.555555556	142.272727273	159.285714286	162.875	169.272727273	110.235294118	56.3333333333	122.058823529	143.0	152.0	91.7727272727	100.6	116.375	122.526315789	207.527777778	171.875	142.64	252.56097561	51.2727272727	146.0	139.4	111.368421053	149.882352941	278.5	22.5	246.791666667	39.2	255.125	88.1111111111	121.625	123.142857143	142.181818182	109.047619048	174.05	91.0	99.0	167.157894737	89.0909090909	161.769230769	119.1	139.769230769	107.75	170.4	224.4	88.1111111111	191.434782609	192.833333333	322.555555556	198.833333333	124.117647059	138.583333333	114.541666667	225.772727273	186.833333333	228.2	149.714285714	214.384615385	153.333333333	151.6	111.5	82.4	183.357142857	125.4	159.375	186.5625	276.444444444	177.4	141.157894737	112.538461538	150.037037037	272.0	134.4	180.5	171.0
alpha_rarefaction_1053_5.txt	1053	5	160.166666667	139.75	172.315789474	84.2142857143	153.75	130.894736842	251.947368421	167.875	203.714285714	210.4	116.473684211	87.6875	179.0	144.0	103.235294118	107.047619048	185.5	178.043478261	132.428571429	167.142857143	147.05	134.5	154.303030303	193.368421053	143.291666667	98.652173913	50.2727272727	124.153846154	144.0	150.176470588	126.0	148.25	102.75	133.666666667	183.0	162.5	147.352941176	240.893617021	53.4285714286	160.647058824	144.791666667	135.75	124.619047619	282.6	23.0	210.038461538	41.1428571429	262.44	87.1111111111	136.363636364	103.526315789	148.37037037	113.65	131.666666667	116.0	113.666666667	168.0	108.111111111	167.5625	119.0	106.954545455	108.1	172.0	156.055555556	77.375	184.272727273	222.6	288.055555556	261.884615385	151.0	126.6	126.105263158	199.125	132.105263158	200.12	155.769230769	197.677419355	172.368421053	125.833333333	88.2727272727	79.2307692308	174.285714286	123.6875	136.461538462	178.4	301.525	146.75	123.25	164.230769231	143.032258065	168.0	160.230769231	162.315789474	128.473684211
alpha_rarefaction_1053_6.txt	1053	6	170.0	146.315789474	164.913043478	71.2	169.954545455	137.555555556	234.923076923	176.0	167.794117647	166.117647059	99.7894736842	91.9090909091	172.625	125.4	165.25	122.428571429	145.285714286	186.214285714	201.333333333	189.055555556	179.571428571	135.315789474	164.875	159.0	186.619047619	110.8	60.0	139.0	154.75	141.391304348	104.117647059	161.571428571	120.058823529	149.882352941	264.954545455	188.526315789	136.315789474	265.0	66.125	151.055555556	150.0	133.352941176	139.157894737	226.181818182	21.0	277.894736842	40.0	228.777777778	108.5	130.833333333	131.333333333	130.428571429	99.5652173913	149.058823529	95.0	110.181818182	146.857142857	85.4285714286	135.928571429	120.25	114.375	107.333333333	159.0	149.071428571	70.0	162.136363636	251.545454545	266.615384615	226.666666667	161.05	110.25	120.894736842	214.576923077	126.6	241.0	172.0	190.885714286	268.0	119.071428571	95.6666666667	93.1538461538	212.034482759	155.571428571	125.894736842	137.2	354.12	159.0	155.866666667	122.391304348	144.884615385	234.647058824	132.176470588	144.954545455	145.153846154
alpha_rarefaction_1053_7.txt	1053	7	196.555555556	137.44	164.538461538	111.625	182.666666667	141.5	248.777777778	237.5	176.142857143	154.3125	128.615384615	126.769230769	188.8125	136.176470588	104.076923077	117.526315789	161.235294118	212.75	155.555555556	162.0	153.333333333	148.055555556	149.2	163.0	180.066666667	122.076923077	66.0	126.055555556	168.75	131.833333333	105.117647059	130.0	131.6	170.545454545	214.0	267.5	168.473684211	317.774193548	57.6666666667	166.0	136.142857143	107.25	123.714285714	288.121212121	22.0	230.714285714	50.75	275.4	76.4615384615	135.176470588	134.615384615	148.12	110.884615385	146.25	108.1	119.352941176	167.0	77.0	176.083333333	88.2	110.9375	111.3	162.652173913	149.956521739	77.1	165.6	234.75	264.772727273	191.875	121.476190476	96.2142857143	159.647058824	259.25	148.0	209.46875	118.4	194.71875	150.047619048	118.235294118	92.2727272727	127.2	195.636363636	121.12	121.25	163.076923077	304.636363636	153.714285714	180.111111111	110.3	139.5	210.058823529	115.954545455	171.0	149.058823529
alpha_rarefaction_1053_8.txt	1053	8	177.4	181.75	177.037037037	98.0	138.090909091	159.052631579	229.5	230.65	164.785714286	163.25	86.4	88.1764705882	185.24	138.4	151.0	106.2	155.0	201.384615385	151.866666667	198.0	264.75	115.117647059	170.260869565	167.0	183.5625	112.4	61.0	120.526315789	158.05	147.4	102.235294118	149.25	103.071428571	132.272727273	239.689655172	179.384615385	141.12	287.6	63.375	129.105263158	148.0625	104.055555556	133.3	204.675675676	27.0	319.4	35.75	250.384615385	80.5454545455	140.0	121.1875	140.037037037	99.0	144.12	104.5	144.0	210.833333333	87.2727272727	289.428571429	108.272727273	109.894736842	90.6666666667	158.285714286	168.833333333	125.125	179.4	225.157894737	215.1875	283.125	124.714285714	162.0	125.545454545	202.625	157.0	221.555555556	152.75	174.9375	153.333333333	126.214285714	161.142857143	88.0	191.033333333	140.157894737	138.714285714	168.142857143	344.032258065	154.15	134.75	119.333333333	149.857142857	214.6875	133.375	160.625	139.714285714
alpha_rarefaction_1053_9.txt	1053	9	192.2	157.434782609	174.25	78.7142857143	180.789473684	147.3	277.25	164.275862069	147.230769231	155.166666667	89.5	103.4	153.545454545	157.090909091	125.111111111	116.5	153.588235294	255.0	149.047619048	195.789473684	271.272727273	132.105263158	175.142857143	161.3125	154.0	127.0625	55.1111111111	141.866666667	169.125	167.352941176	110.214285714	106.153846154	141.769230769	120.5	199.2	228.461538462	153.75	243.486486486	67.6	157.571428571	152.666666667	97.8125	128.789473684	310.111111111	21.0	250.0	61.0	280.730769231	86.8571428571	116.769230769	132.333333333	138.833333333	118.647058824	127.0	82.4375	121.833333333	175.730769231	103.142857143	127.157894737	127.5	94.3529411765	110.142857143	167.84	185.0	81.1111111111	167.0	208.037037037	244.888888889	270.555555556	131.894736842	118.615384615	152.75	212.84	176.4	184.387096774	149.333333333	179.730769231	253.0	118.625	86.3	89.0	166.7	140.0625	108.0	194.033333333	257.534883721	163.882352941	138.052631579	172.333333333	150.375	216.058823529	148.0	172.555555556	142.315789474
alpha_rarefaction_1202_0.txt	1202	0	190.055555556	170.555555556	197.055555556	91.25	187.045454545	165.3125	299.078947368	217.384615385	155.038461538	173.647058824	120.0625	108.090909091	184.0	121.666666667	124.214285714	121.526315789	147.12	186.0	126.217391304	203.956521739	214.0	119.047619048	156.230769231	183.105263158	205.555555556	120.473684211	69.0	167.055555556	146.9375	141.894736842	123.142857143	133.909090909	107.25	128.045454545	223.0	185.882352941	176.473684211	274.163265306	56.5	158.0	140.473684211	131.052631579	129.25	249.181818182	23.3333333333	214.5	39.2	241.176470588	84.25	135.555555556	125.4	143.322580645	116.8125	177.476190476	104.066666667	151.5	184.5	68.1111111111	140.789473684	147.769230769	99.6	105.111111111	176.0	166.384615385	100.5	167.75	261.785714286	257.576923077	223.0	125.625	128.0	133.12	278.772727273	149.0	190.0	168.090909091	222.033333333	177.0	129.473684211	85.4615384615	102.090909091	194.794117647	148.954545455	136.833333333	143.789473684	351.636363636	157.64	125.913043478	107.260869565	148.153846154	183.136363636	151.153846154	176.105263158	143.058823529
alpha_rarefaction_1202_1.txt	1202	1	175.043478261	131.894736842	190.105263158	90.4	209.285714286	155.176470588	250.487179487	222.25	163.538461538	172.4	120.230769231	122.833333333	209.5625	136.0	184.625	131.071428571	205.0	205.033333333	154.15	172.833333333	212.461538462	132.142857143	213.5	173.689655172	187.6875	106.65	50.6666666667	137.176470588	151.285714286	164.454545455	104.0	176.0	121.5	117.375	216.285714286	203.454545455	142.3	310.525	71.0	164.928571429	125.65	111.2	140.769230769	294.333333333	27.0	219.5	44.875	268.25	77.4615384615	151.5	141.583333333	140.636363636	118.333333333	153.038461538	102.333333333	140.090909091	166.333333333	81.3	170.0	123.0	110.75	93.2727272727	205.833333333	181.0	84.0	183.535714286	255.933333333	219.034482759	245.230769231	139.555555556	100.0	139.0	234.25	135.666666667	225.1875	156.153846154	216.576923077	176.0	118.3125	104.0	92.4375	180.21875	149.714285714	137.230769231	179.041666667	293.823529412	152.037037037	135.789473684	117.217391304	158.032258065	160.888888889	138.333333333	198.4	143.05
